# opt_x	opt_y	sar_x	sar_y
927.1	1015.4	927.8	1013.6
 6.4	277.0	 4.4	276.4
889.3	259.6	890.1	260.1
820.8	55.5	821.4	52.4
819.2	956.6	818.8	954.0
800.4	149.6	802.3	146.7
795.8	188.1	796.8	191.6
747.1	100.0	748.3	103.2
746.8	845.6	744.1	844.0
745.5	962.6	745.1	962.8
742.5	75.1	739.3	75.5
27.0	244.9	25.6	248.3
717.9	878.5	719.2	878.0
701.0	851.6	699.7	848.9
28.8	572.6	27.9	571.2
698.0	364.9	694.3	365.0
690.0	840.8	692.9	838.7
673.1	121.4	673.3	123.0
669.4	99.0	671.4	98.1
659.7	112.2	658.6	110.9
643.3	40.4	645.8	38.4
34.4	441.6	34.1	440.4
637.1	72.8	635.5	74.7
39.8	500.2	39.5	502.0
606.9	262.3	610.3	262.2
579.2	312.1	577.8	308.8
43.0	888.7	44.5	889.7
45.4	509.0	44.0	510.8
48.1	438.0	50.5	436.2
48.5	395.9	46.1	397.1
560.9	294.4	561.7	297.0
559.4	299.8	559.9	302.6
558.9	282.3	560.0	281.9
553.9	297.7	554.4	298.7
51.9	509.4	51.5	511.4
551.7	586.0	551.5	586.6
54.4	881.9	54.5	880.1
537.3	116.7	534.5	117.2
537.3	216.3	535.2	215.9
531.6	121.9	529.0	119.3
61.0	293.2	58.1	295.3
61.5	505.5	64.7	505.8
61.7	496.7	60.5	497.0
61.8	203.6	60.4	201.2
63.6	344.9	63.2	344.4
510.7	124.3	513.8	124.5
508.3	293.9	510.8	293.3
66.8	141.2	64.9	143.6
67.1	427.0	65.5	428.9
69.7	505.7	71.2	503.9
478.5	84.3	479.5	86.5
477.0	117.2	480.6	115.9
447.8	190.5	444.3	189.3
440.9	296.1	443.1	295.8
440.7	360.5	441.6	357.0
425.4	363.1	428.0	364.0
404.0	265.9	406.4	266.5
90.4	342.1	91.4	338.4
94.0	329.2	94.4	328.0
95.4	671.6	94.6	667.9
377.0	256.2	379.0	254.5
99.0	696.8	100.2	696.2
101.7	718.3	101.7	715.9
356.6	322.8	354.8	320.1
105.1	712.0	107.2	712.4
105.4	774.7	105.3	774.7
106.4	308.2	108.6	307.2
349.5	160.4	347.6	160.5
107.7	658.8	106.0	659.7
340.5	152.5	338.4	149.8
109.0	334.8	109.1	332.3
338.2	169.6	340.5	172.7
334.9	173.6	333.3	177.1
333.1	267.2	336.1	266.7
332.6	87.2	332.3	89.6
328.4	116.5	331.6	115.0
328.1	155.8	327.8	155.1
