# opt_x	opt_y	sar_x	sar_y
1014.0	638.5	1011.4	635.9
1008.6	627.2	1011.1	625.3
1007.9	265.6	1008.5	263.6
1006.8	488.0	1008.1	491.7
1006.7	643.9	1008.3	641.1
1003.0	273.5	1002.1	275.4
1002.8	634.5	1001.3	635.3
1001.9	605.4	1004.4	604.0
998.5	656.7	998.7	659.4
996.3	577.5	993.6	579.4
992.2	568.1	993.1	571.9
27.6	730.1	26.8	733.5
986.8	574.7	988.9	575.5
986.7	853.0	986.3	853.7
986.0	403.0	988.9	400.5
984.1	363.4	987.6	362.0
984.1	273.3	987.8	272.4
978.2	534.9	976.5	532.8
976.9	542.2	975.9	542.6
975.0	357.1	975.2	359.9
336.2	996.0	334.3	994.5
972.4	766.1	972.4	764.7
972.2	586.9	973.2	589.6
970.4	852.4	971.5	852.7
45.0	332.2	44.4	332.3
966.8	769.1	966.4	766.6
962.6	645.5	961.7	649.0
960.7	659.7	962.2	658.2
960.2	498.5	958.6	497.5
959.3	432.2	958.0	433.1
959.0	449.0	955.1	448.9
952.6	417.7	950.8	420.2
948.9	311.8	952.4	311.3
948.8	644.9	946.8	648.1
948.4	665.1	944.6	665.5
948.0	862.7	949.8	859.2
947.9	681.4	946.0	679.2
944.4	503.5	947.8	502.8
944.2	416.0	943.0	417.6
943.8	828.5	944.7	825.8
941.7	555.1	940.8	555.0
66.4	650.8	67.9	648.6
380.3	68.8	379.0	69.7
330.6	23.3	333.1	22.5
936.0	396.4	936.9	393.8
932.2	282.0	931.9	279.4
932.0	408.5	935.5	406.7
932.0	350.1	929.4	350.3
930.1	509.7	929.5	508.3
928.9	379.3	929.8	382.8
923.2	653.7	921.2	652.8
923.1	782.9	922.4	782.4
922.6	510.4	922.4	507.4
80.2	296.8	80.0	296.5
921.0	839.0	920.9	840.9
919.0	388.7	918.3	391.3
918.4	648.1	915.3	649.4
916.4	551.3	912.6	551.6
916.1	771.9	918.3	771.2
85.6	784.3	82.4	782.5
913.3	799.9	913.3	796.3
912.1	305.5	914.9	306.0
909.4	661.1	907.0	659.6
906.1	377.5	905.7	381.2
902.9	579.5	900.2	579.0
902.7	692.4	901.1	690.2
902.0	133.9	905.7	134.2
901.5	388.7	904.3	389.0
898.9	375.0	897.4	373.1
898.7	364.1	898.7	366.4
96.4	728.4	98.8	725.4
894.9	251.8	898.0	253.1
893.9	289.6	895.2	288.3
893.6	280.0	897.1	280.7
891.1	600.5	890.9	599.3
101.9	462.0	102.0	458.4
888.9	696.9	889.2	700.6
886.3	685.1	886.0	681.6
886.2	677.0	887.4	674.4
885.5	560.0	886.4	561.8
885.0	426.8	884.8	423.6
322.3	802.1	323.0	801.9
882.1	380.7	879.8	383.5
881.4	217.3	880.1	219.0
113.4	777.7	111.5	775.1
507.7	790.0	505.5	787.8
866.2	622.0	869.0	623.5
860.0	266.1	859.4	264.9
487.0	350.4	484.5	349.7
851.9	219.0	851.1	218.6
849.6	185.3	853.4	185.6
849.0	191.0	850.7	191.6
840.5	138.0	837.8	136.4
134.3	733.0	133.3	732.3
834.5	367.3	832.4	369.0
824.4	108.9	825.4	107.4
817.3	966.3	817.4	962.7
817.3	474.2	818.7	474.6
437.3	707.6	439.1	706.9
810.5	101.6	807.2	103.8
438.7	700.5	441.5	700.2
809.9	460.6	812.9	458.4
797.2	161.7	797.8	161.3
486.0	731.4	484.3	729.9
794.3	493.1	792.7	494.2
792.2	258.0	790.9	258.8
791.4	113.1	792.1	113.8
790.2	151.3	789.6	148.3
787.3	140.8	790.0	143.3
786.9	460.7	789.3	462.4
786.6	478.2	788.6	474.8
784.9	102.0	786.9	99.0
781.5	262.2	785.0	263.2
169.8	274.1	167.3	275.2
766.2	397.8	766.3	397.2
181.4	19.5	182.7	22.5
759.8	111.4	759.5	107.9
752.7	20.4	755.5	23.0
749.6	104.1	752.6	102.9
746.0	308.2	744.3	309.4
306.7	986.1	305.0	986.4
742.2	392.3	743.5	393.1
740.4	611.9	737.4	610.6
739.6	35.6	738.9	34.4
734.1	27.9	736.9	28.9
723.2	361.9	725.5	362.1
714.2	51.9	715.7	53.1
712.6	69.5	714.6	69.4
709.6	58.1	710.9	57.4
702.0	37.4	704.9	39.1
693.1	331.8	696.2	329.3
688.5	290.0	686.9	290.1
688.3	45.8	689.7	48.7
686.5	24.4	686.9	27.0
684.3	169.0	682.9	169.4
679.4	21.6	681.9	19.2
676.5	340.2	675.7	340.4
453.3	418.5	452.8	418.7
661.9	180.0	663.5	183.5
657.8	17.0	660.8	18.1
653.4	64.7	651.8	65.8
647.5	178.2	647.4	176.7
629.3	131.1	632.3	133.5
466.2	825.6	466.6	827.6
467.1	137.1	466.1	140.1
573.4	372.0	572.2	371.6
566.0	373.2	565.3	376.3
565.4	876.1	562.9	878.0
557.3	427.5	558.6	427.6
532.0	843.2	534.5	844.3
536.2	420.8	535.9	422.4
329.0	503.4	330.9	505.9
451.4	306.0	452.6	305.5
982.6	443.2	982.6	442.1
905.7	395.7	903.9	396.8
879.2	286.9	879.5	290.0
133.1	271.4	134.0	273.4
960.0	457.6	960.1	458.5
