# opt_x	opt_y	sar_x	sar_y
291.1	1016.8	292.4	1017.8
 9.9	464.3	 9.7	465.7
288.7	670.2	286.8	670.5
348.9	304.8	352.5	304.4
12.8	289.0	16.5	289.3
16.4	463.5	16.5	460.0
17.8	486.1	15.9	486.3
379.8	941.4	380.4	938.9
388.7	946.5	389.6	944.8
24.9	492.0	23.4	495.4
976.7	243.6	979.1	241.4
403.9	242.1	402.2	239.3
29.2	397.0	32.8	398.6
30.2	366.0	32.6	363.9
34.5	462.3	35.4	461.6
35.4	534.9	37.3	536.5
956.1	841.6	956.1	845.5
40.7	507.8	37.7	509.9
40.8	461.2	42.3	461.7
41.1	407.4	38.1	409.7
42.1	528.0	44.3	528.9
44.1	414.8	43.6	411.1
448.8	777.6	447.7	778.3
46.1	144.6	46.6	144.6
48.6	497.6	47.5	500.4
49.4	376.1	48.3	378.3
942.8	579.6	944.7	581.1
51.4	465.2	53.6	463.3
937.7	587.8	940.5	585.1
481.4	821.0	484.9	819.6
56.9	576.6	54.4	574.1
58.4	347.3	60.8	349.4
59.6	378.5	58.0	376.6
487.6	949.0	491.1	949.1
64.6	582.5	64.2	581.3
64.7	486.8	65.8	489.1
66.1	449.6	64.9	448.8
495.7	42.5	495.0	39.8
66.9	380.5	70.1	380.5
252.4	174.5	249.6	173.1
69.3	99.8	71.1	99.6
69.3	594.1	68.4	592.1
503.2	846.3	504.6	843.2
72.1	457.9	74.5	458.8
72.7	494.1	72.3	492.7
73.0	630.5	71.0	628.4
517.9	191.4	516.8	192.5
518.5	954.9	518.2	955.0
518.7	893.2	516.3	894.1
75.9	587.6	73.6	586.8
77.1	515.1	80.6	516.3
79.2	465.0	77.2	463.6
79.7	495.6	80.3	495.4
895.2	882.1	895.6	879.5
544.2	818.4	541.8	819.1
85.6	367.3	82.8	369.0
545.3	806.1	544.0	806.1
86.7	535.8	87.0	537.6
87.9	527.1	86.0	524.4
548.7	821.5	547.9	821.2
232.6	208.5	229.3	207.8
884.6	440.3	883.3	443.6
883.5	558.1	883.8	557.8
882.8	589.3	885.4	591.2
882.2	640.0	880.2	638.9
549.3	125.3	550.1	124.1
550.3	831.2	550.6	828.8
556.5	840.9	555.2	844.3
223.1	202.3	224.1	202.3
94.4	470.3	94.7	467.5
222.4	315.2	220.5	311.8
97.0	75.8	96.0	73.7
868.1	505.1	865.1	506.1
215.9	205.6	215.2	204.4
600.9	597.3	599.4	596.9
209.9	177.8	209.9	178.1
850.5	355.9	852.4	355.2
107.0	562.5	106.7	565.6
209.1	235.2	207.4	235.7
109.4	422.0	111.3	421.4
826.6	431.2	824.7	431.9
110.9	519.9	114.1	522.1
613.4	504.2	611.7	506.5
112.2	242.6	110.6	241.9
820.2	425.9	820.8	423.4
819.4	347.1	818.4	350.0
115.2	545.3	117.9	547.4
818.1	439.0	817.9	437.8
116.7	526.1	120.2	527.4
812.4	438.1	810.7	439.0
632.4	532.9	634.4	534.9
636.6	608.8	637.3	605.0
128.7	685.6	130.4	685.2
780.6	642.9	778.5	641.4
779.6	480.0	782.9	481.1
652.4	529.8	651.2	527.4
661.3	527.5	658.3	529.1
771.9	658.8	769.4	657.9
771.2	434.1	767.5	435.6
184.1	204.7	185.5	205.5
765.5	341.4	767.0	344.5
764.8	405.8	762.4	407.7
145.7	395.7	146.0	392.1
705.1	774.6	703.0	773.3
151.3	499.5	150.7	501.1
153.6	564.6	155.1	562.1
166.9	579.4	164.5	580.4
720.2	1012.0	719.3	1008.2
733.1	628.6	732.9	626.8
732.9	532.5	732.1	529.5
159.9	554.2	157.5	552.4
722.3	920.6	721.4	917.4
723.2	590.2	725.3	591.0
723.5	530.5	720.0	529.8
 3.8	169.4	 4.2	165.9
165.5	563.4	164.1	566.3
169.5	207.9	168.2	204.8
710.2	549.3	712.4	549.6
701.8	663.2	702.4	664.7
700.9	644.2	701.9	646.7
145.1	685.4	144.5	689.0
690.9	597.1	691.0	596.2
765.3	10.4	766.9	13.6
142.6	403.7	144.6	404.1
677.7	104.1	674.9	102.1
770.4	521.5	767.9	522.4
770.7	833.3	770.6	836.5
1001.8	600.8	998.1	601.5
12.6	456.5	12.5	455.0
999.6	374.4	1003.2	373.8
789.4	405.0	786.2	404.6
806.1	610.4	807.9	612.5
998.2	943.2	997.1	944.8
817.1	529.1	816.4	530.8
821.8	379.3	820.9	379.7
612.6	543.4	613.4	541.1
206.2	707.4	203.0	705.3
983.1	875.2	983.9	875.7
391.0	1000.0	390.8	1001.7
395.7	91.7	397.7	93.7
590.9	986.8	587.5	988.7
585.1	86.0	586.2	86.3
578.2	556.9	581.7	556.3
869.5	487.0	869.0	485.0
869.7	972.4	872.4	973.9
94.7	434.4	92.1	432.1
410.4	743.8	410.9	743.3
875.0	541.2	875.1	544.2
968.3	811.8	966.1	814.8
552.4	983.7	555.0	985.6
889.7	706.1	888.2	706.7
84.5	22.4	86.9	20.2
538.6	870.5	540.5	872.7
81.6	355.7	81.1	352.9
532.9	800.1	532.8	802.1
525.9	879.4	528.0	881.1
524.2	1006.7	525.3	1008.7
957.7	822.0	958.0	821.1
951.6	837.5	949.5	840.6
920.6	881.0	920.6	879.2
455.3	203.8	456.2	204.1
466.2	27.8	466.2	25.4
56.1	368.7	53.9	370.9
910.7	695.8	914.1	695.7
74.7	395.7	74.0	396.8
518.6	807.1	520.4	810.0
886.8	620.4	883.7	619.6
98.7	563.0	99.4	564.0
280.1	161.9	278.5	162.8
207.2	273.2	208.6	269.7
106.9	34.8	110.0	33.7
