# opt_x	opt_y	sar_x	sar_y
512.9	158.5	514.7	157.3
507.9	130.7	509.5	131.9
501.7	500.9	503.4	500.1
901.7	778.3	900.7	778.9
709.7	494.5	711.0	495.3
906.3	133.0	903.7	133.2
907.6	35.1	908.9	33.9
442.5	613.6	445.5	615.8
909.8	492.9	907.9	493.1
429.1	222.7	426.0	221.0
536.8	168.1	535.1	167.0
428.4	235.4	425.7	235.2
16.1	573.0	14.4	570.9
745.8	259.9	746.5	260.5
19.0	615.0	19.0	615.7
404.4	213.0	407.2	215.5
399.0	610.2	397.7	610.9
20.9	989.5	22.7	992.0
392.2	254.5	393.9	253.4
549.6	499.1	547.2	500.2
377.2	373.1	378.3	374.1
375.4	36.5	375.4	33.4
374.5	741.8	375.4	743.2
705.3	481.2	706.4	479.4
556.7	512.2	558.3	512.0
561.6	149.1	561.0	151.7
331.2	465.2	329.7	462.6
329.6	10.9	327.5	11.7
293.6	662.4	290.6	662.1
697.0	483.0	694.0	484.8
152.9	48.5	151.4	45.4
152.2	704.0	153.1	702.8
148.3	34.1	145.3	34.2
135.3	18.4	133.7	21.3
134.3	925.2	133.4	923.7
120.0	566.5	118.8	562.7
120.0	1000.0	120.9	1002.9
119.4	506.3	119.1	509.7
118.7	984.1	120.3	985.1
114.1	531.8	111.5	530.0
47.8	999.8	48.3	1001.7
48.2	1011.8	50.9	1013.9
49.2	855.8	50.8	857.0
101.3	847.2	97.9	847.2
96.7	951.1	95.8	951.8
89.7	846.5	87.9	846.1
82.4	98.4	81.8	102.2
829.5	775.9	827.9	776.1
65.9	1010.9	69.4	1009.4
56.3	1004.4	57.8	1002.4
60.4	1014.0	61.3	1013.0
831.4	591.6	835.3	591.4
414.0	813.6	413.0	816.2
416.2	598.9	415.4	596.7
285.3	276.0	282.4	274.4
282.9	343.8	281.7	345.7
66.4	106.8	65.7	108.9
68.0	580.8	69.3	584.2
69.9	962.7	70.4	958.9
408.6	913.0	410.7	915.9
541.0	196.8	540.8	195.3
853.2	233.3	851.9	232.7
264.8	499.0	264.7	500.5
76.8	956.4	78.8	959.0
320.0	11.0	322.3	 9.0
859.7	910.3	856.6	910.2
696.5	515.9	695.6	518.1
80.6	535.2	81.1	536.0
85.8	960.0	88.0	961.9
1002.1	458.5	1002.7	456.8
399.3	953.8	397.5	956.1
529.5	119.3	526.6	120.9
926.2	480.1	926.8	480.9
469.0	748.5	465.4	748.9
210.0	1011.1	211.0	1011.7
209.5	981.7	206.5	981.6
900.8	245.2	899.0	245.7
855.2	995.4	853.3	992.4
36.5	124.8	33.4	125.6
863.4	895.8	862.0	892.6
 7.2	646.0	 3.6	647.5
594.5	510.2	595.3	511.1
474.6	16.7	472.8	17.4
105.3	530.2	104.2	528.1
561.0	649.7	564.1	651.0
434.9	229.3	436.9	230.4
37.7	854.9	38.7	856.4
433.9	586.1	437.6	585.3
119.2	554.2	122.1	555.5
165.0	423.1	166.2	422.1
618.0	501.9	619.9	503.9
124.8	504.1	124.7	500.8
125.2	981.3	127.9	982.6
126.7	526.6	126.6	530.3
360.7	578.2	359.4	577.2
157.3	37.0	158.6	38.2
493.8	497.3	496.9	497.6
132.1	469.5	134.0	472.5
689.6	473.1	688.4	474.6
39.4	837.9	38.2	840.8
552.5	81.8	549.7	81.7
41.8	 3.0	42.6	 4.9
138.6	549.6	140.1	553.0
138.9	948.6	142.4	948.9
143.3	977.7	146.6	979.8
552.8	406.4	552.6	403.4
139.6	681.5	139.1	679.3
613.5	590.0	612.8	592.7
869.6	85.9	869.7	83.6
143.6	340.8	141.4	338.7
367.2	258.0	364.6	257.7
57.1	153.3	56.4	150.4
445.8	774.0	442.6	772.4
150.8	940.9	150.8	939.8
44.2	 9.2	42.0	10.4
39.0	832.5	38.9	833.1
718.5	237.5	721.8	236.5
155.7	942.3	156.0	940.5
815.0	1014.3	814.9	1012.8
14.9	692.7	15.9	692.4
30.7	625.1	32.6	624.5
29.8	663.1	31.2	662.0
864.1	336.0	866.4	334.5
773.5	205.8	772.4	207.9
280.1	287.0	277.5	289.5
167.1	510.5	166.6	507.3
512.2	506.1	509.8	506.9
386.2	274.6	386.3	271.7
620.3	525.6	620.5	524.9
172.9	526.2	175.7	524.8
54.3	282.0	51.0	284.1
54.1	127.4	55.2	127.6
511.6	492.1	509.2	490.2
576.7	984.8	574.5	982.9
541.2	55.1	542.6	52.1
313.6	498.6	316.8	500.2
32.4	834.0	31.8	835.3
541.3	122.6	541.4	120.4
317.3	276.2	319.4	275.8
889.9	802.1	889.0	798.3
658.8	545.9	655.4	546.0
435.2	491.4	432.1	489.0
19.8	626.6	21.1	629.3
210.8	566.7	207.7	566.1
824.8	587.1	824.4	590.9
251.4	970.4	254.8	969.0
92.6	836.8	93.1	837.6
857.3	68.9	855.6	71.3
91.5	964.0	94.3	965.1
222.7	15.4	223.0	13.9
462.2	762.9	463.9	762.7
90.0	1002.8	90.8	1004.8
464.0	598.5	462.9	601.6
463.6	753.1	462.9	754.8
542.9	37.2	542.2	38.7
519.5	515.0	518.1	517.7
770.5	198.9	771.9	197.0
995.5	542.1	995.5	542.0
341.8	710.8	343.7	712.7
69.9	432.6	69.9	429.1
26.4	680.5	25.0	679.0
31.4	618.1	28.1	620.1
180.8	380.3	179.6	380.8
478.3	739.9	478.7	740.2
47.8	967.5	48.9	969.8
13.8	584.0	12.1	581.4
633.6	115.9	631.3	116.7
10.2	809.2	 7.5	810.0
50.7	561.0	49.0	558.6
