# opt_x	opt_y	sar_x	sar_y
854.1	655.7	857.2	653.6
851.5	228.2	854.0	228.5
15.3	542.7	16.1	542.6
810.0	259.2	810.2	256.0
23.6	553.7	23.0	554.4
791.7	159.8	791.3	162.6
777.5	251.9	776.3	250.6
40.2	537.5	38.1	536.7
746.7	301.3	746.0	300.2
916.2	137.8	917.4	135.0
922.4	110.8	925.3	111.6
697.2	253.6	696.9	256.3
925.7	60.9	926.9	60.9
928.1	134.4	927.5	134.4
659.0	594.1	655.4	593.3
654.2	251.1	657.4	251.1
87.6	536.3	89.9	537.2
615.0	18.9	615.7	15.5
606.2	222.7	609.0	222.1
591.1	144.7	593.9	144.0
590.9	355.5	588.6	353.1
586.1	362.0	588.8	359.9
583.9	401.2	582.1	402.4
560.7	10.0	558.6	 8.3
556.5	381.3	558.5	379.4
1007.0	92.9	1003.8	93.5
552.6	236.1	549.8	236.8
948.3	70.7	950.7	73.4
952.1	88.0	950.9	87.7
953.7	127.9	953.1	129.0
514.5	103.2	515.0	103.3
513.5	85.1	513.9	85.1
509.1	283.0	506.9	281.8
504.1	44.9	503.4	44.0
452.6	137.9	454.8	137.0
450.8	353.1	449.4	351.2
179.0	296.4	180.4	293.9
423.2	403.5	422.6	405.3
420.2	511.3	421.7	509.7
419.1	388.5	422.5	388.9
411.4	451.7	410.5	451.2
187.7	685.0	186.5	685.2
388.7	613.9	384.7	613.8
386.8	425.0	388.7	422.0
979.8	86.4	979.7	87.0
364.7	228.5	368.0	228.4
351.0	469.7	350.5	471.6
999.8	280.1	1000.9	280.7
268.9	99.9	266.6	101.4
243.3	54.9	241.9	53.9
996.7	432.4	995.9	431.8
885.6	281.6	887.9	283.3
995.5	381.5	995.8	380.7
851.0	650.8	849.9	654.3
246.2	396.7	247.8	398.0
841.8	234.3	841.9	231.8
893.5	226.1	894.9	225.8
267.2	252.2	266.7	252.2
267.2	748.4	269.6	745.8
273.6	758.7	271.7	760.5
991.2	340.0	992.0	338.4
828.7	237.3	829.2	236.4
282.8	497.5	282.9	493.5
288.8	504.7	289.5	501.6
15.3	371.4	15.0	372.0
293.4	217.6	293.0	215.6
