# opt_x	opt_y	sar_x	sar_y
811.2	379.3	808.9	380.1
 7.5	188.4	 4.6	186.9
808.2	797.1	810.7	799.6
807.6	709.1	806.3	710.4
806.7	818.0	807.0	817.5
806.5	465.0	809.0	463.4
803.4	721.2	804.7	718.1
802.6	374.0	804.3	374.0
788.7	886.0	789.9	889.4
825.3	918.1	825.7	914.8
1017.1	395.8	1019.0	399.1
770.4	858.9	768.8	860.3
768.5	599.8	770.6	597.8
829.9	924.3	827.0	922.7
23.7	202.2	25.2	203.2
1015.1	981.9	1018.0	981.9
25.6	512.0	28.6	513.6
834.5	863.8	837.5	865.5
757.4	875.8	754.1	875.5
836.2	888.8	838.4	891.6
748.8	64.0	752.1	65.5
738.4	849.5	740.9	848.1
841.4	500.9	843.4	498.9
1012.3	47.4	1008.7	48.4
730.3	132.1	728.7	130.7
718.2	447.9	719.5	446.9
1010.3	291.0	1013.2	293.4
47.5	354.5	48.4	354.7
1008.5	467.0	1006.4	463.9
691.6	993.0	694.6	995.4
855.7	402.8	858.2	401.3
856.8	38.8	855.7	40.3
680.3	975.7	683.3	977.8
54.0	568.7	52.6	565.4
676.9	720.7	680.1	722.7
674.9	975.3	673.9	975.0
62.5	573.0	62.9	571.1
661.7	719.8	665.2	718.4
651.1	736.6	649.3	734.3
643.9	240.6	643.2	239.5
869.6	 4.9	871.0	 6.4
615.6	877.4	612.5	875.0
612.6	966.6	614.0	969.8
612.5	907.1	614.7	907.8
607.8	987.9	605.1	987.0
877.2	24.6	876.1	28.3
598.5	881.3	601.0	880.8
593.7	275.2	593.0	273.1
593.2	208.5	595.9	208.1
585.4	174.6	588.4	174.1
993.4	31.5	992.5	33.0
110.4	864.2	111.6	863.0
552.4	886.4	551.5	890.0
118.0	575.0	121.8	576.0
894.5	 6.4	897.7	 8.2
543.3	194.6	544.5	196.3
536.5	197.8	537.8	196.0
522.8	584.6	520.6	586.2
131.3	84.5	134.7	84.1
506.5	174.1	504.1	175.5
504.3	710.8	506.0	714.2
135.9	561.2	134.7	561.3
478.2	548.1	479.5	547.8
915.6	111.9	918.0	114.8
916.9	46.6	917.5	49.9
458.5	644.4	460.0	647.7
458.5	245.3	461.5	247.5
917.5	307.4	919.5	307.2
449.6	668.0	446.6	669.5
447.9	504.3	444.5	503.0
435.7	849.5	435.6	848.8
427.8	242.2	425.9	242.8
926.5	402.6	928.0	404.1
927.0	104.2	923.3	105.7
167.9	46.0	170.3	46.3
418.8	80.8	419.6	79.0
417.6	204.3	416.4	205.8
412.9	878.6	414.0	881.8
409.6	55.7	413.4	55.3
408.3	188.1	408.0	186.3
406.3	107.0	408.9	108.0
402.7	187.5	401.3	190.1
176.0	12.1	177.5	 9.8
400.1	772.9	398.2	774.4
390.0	941.5	391.8	942.4
184.9	65.2	186.6	67.8
381.8	52.5	383.6	49.6
378.8	60.7	381.4	63.3
378.1	27.6	378.4	26.2
187.8	941.6	185.7	945.0
372.9	305.5	370.2	305.3
364.9	66.1	367.5	68.6
356.7	62.3	358.9	64.5
345.8	927.7	348.1	929.0
343.6	261.6	343.2	259.0
939.5	359.2	938.9	358.0
332.5	33.9	331.6	34.2
326.0	176.7	327.2	178.1
944.2	386.0	946.1	388.8
962.6	847.5	963.4	851.2
962.3	128.3	965.1	126.2
314.0	198.6	316.7	200.9
310.9	97.1	310.9	95.2
300.6	203.7	302.2	204.7
299.9	12.9	301.9	14.3
295.1	10.5	297.1	11.6
294.9	322.5	293.0	321.3
292.9	111.1	294.8	112.2
291.0	717.9	294.3	718.5
289.5	206.0	287.0	203.7
286.9	55.1	290.3	56.2
286.4	249.5	288.3	252.7
285.5	217.3	287.7	220.2
285.4	280.2	284.6	279.0
230.1	951.4	233.9	952.6
284.9	88.3	286.2	87.7
282.6	64.5	281.9	61.4
280.2	49.2	282.8	49.0
279.8	10.4	276.4	10.4
278.0	846.9	275.2	844.6
234.5	23.8	234.7	20.3
275.8	239.1	278.0	241.4
267.0	257.7	268.8	258.1
263.4	274.5	263.6	275.8
263.3	217.3	264.9	220.6
261.4	37.0	262.2	38.6
261.1	64.7	263.7	65.8
256.3	323.3	255.8	321.4
247.1	245.7	249.3	247.0
251.1	54.0	250.6	57.8
381.8	623.9	378.4	623.9
838.1	908.6	836.2	909.0
315.3	333.4	317.5	335.4
315.3	59.0	317.1	56.3
686.0	719.7	685.3	720.5
531.0	725.9	531.5	724.0
258.5	351.1	255.3	353.2
488.2	209.5	487.3	211.7
647.1	766.2	648.5	764.1
909.9	384.8	913.0	387.2
452.7	248.4	450.9	250.7
554.3	764.5	552.2	766.7
556.2	397.3	556.6	398.5
570.8	620.6	573.8	618.3
200.3	592.2	198.2	593.0
939.0	43.2	936.1	44.8
629.7	501.3	632.8	503.2
866.3	459.5	869.2	460.2
901.9	19.3	905.9	19.2
727.9	436.7	730.1	436.9
225.4	937.1	223.1	940.2
765.6	821.3	767.5	819.3
805.5	369.2	805.3	366.4
311.8	 7.0	314.6	 5.1
53.6	618.8	57.4	620.1
