# opt_x	opt_y	sar_x	sar_y
351.2	520.2	353.8	521.9
346.5	444.7	346.4	446.2
 8.0	916.1	10.1	917.6
376.0	560.3	376.0	558.2
326.0	514.4	322.8	513.5
1007.8	143.7	1011.4	143.8
319.5	581.3	322.1	581.2
12.9	1018.0	13.4	1014.1
304.0	829.4	306.1	828.6
295.8	452.2	296.3	451.1
295.3	224.7	297.2	221.6
456.1	552.7	456.7	551.6
993.1	584.0	993.6	584.1
474.3	1002.9	475.5	1003.9
482.4	596.4	482.5	595.2
484.8	990.7	485.5	992.3
485.1	712.3	486.0	714.7
268.8	121.4	269.0	120.7
268.3	203.0	270.9	202.7
261.4	438.5	263.2	436.3
532.7	993.3	536.2	992.0
562.4	427.4	565.9	429.0
577.1	433.5	580.1	433.7
603.4	821.8	604.9	822.3
663.7	206.1	665.6	207.7
959.8	778.2	960.7	780.3
680.4	542.9	679.2	544.7
66.0	139.9	65.4	140.2
722.0	186.5	719.9	189.6
947.4	941.9	947.4	943.4
178.8	527.8	175.5	526.4
69.1	175.0	70.2	174.9
176.9	675.4	179.2	676.2
747.1	428.1	750.1	429.6
765.6	212.6	769.2	212.7
76.2	607.1	78.8	606.0
167.2	204.0	169.4	201.0
798.9	49.8	795.5	47.8
162.2	674.4	159.8	676.8
812.0	731.0	812.5	727.7
160.2	154.4	162.0	153.5
82.4	366.9	82.8	370.6
153.7	169.1	155.3	168.6
919.1	128.6	921.6	126.7
859.8	228.0	858.2	229.2
861.0	991.3	863.7	992.1
907.1	460.8	906.8	457.4
105.0	178.0	108.5	176.2
896.9	999.2	899.8	998.6
343.4	531.1	339.6	531.1
886.2	976.5	883.7	977.9
99.3	370.5	97.5	371.7
370.4	288.6	367.6	289.9
1013.0	766.0	1014.4	766.9
333.2	183.5	329.6	184.8
909.6	813.1	906.7	810.8
98.5	304.8	96.3	304.7
1009.3	117.9	1006.9	120.5
382.2	291.5	383.5	294.1
912.9	575.0	911.9	574.1
129.9	443.1	130.7	446.9
130.9	178.6	131.2	176.0
131.1	672.4	130.9	672.5
405.8	499.3	402.9	499.6
133.1	741.1	134.1	737.7
92.4	116.5	95.1	118.4
314.2	357.7	313.2	355.2
408.0	915.1	409.2	914.1
838.7	657.5	839.5	659.6
303.6	946.2	302.4	948.1
145.1	474.0	142.2	475.3
1002.1	855.6	1000.5	853.6
88.0	390.0	87.8	391.9
299.5	155.6	299.6	158.2
450.3	608.5	451.9	612.0
996.2	677.5	994.0	676.7
828.1	910.1	826.2	907.7
826.5	719.8	824.2	717.1
463.4	162.2	463.0	161.3
821.2	732.7	819.6	729.3
463.9	142.1	462.8	142.1
159.7	663.2	160.6	659.6
474.9	627.4	477.3	627.8
810.9	61.7	813.1	62.6
987.6	218.4	986.9	218.9
76.7	149.7	78.2	146.3
270.5	176.0	268.0	175.1
767.4	759.3	765.6	762.4
268.7	237.9	271.8	237.4
749.2	927.1	746.4	928.0
264.0	231.1	265.2	233.9
263.2	182.7	265.1	182.6
942.9	892.5	942.3	894.9
945.2	887.6	948.1	890.3
531.4	426.1	532.5	429.1
978.9	94.2	980.9	91.4
977.2	333.7	980.1	334.3
188.5	879.3	190.3	875.9
246.8	496.8	246.9	495.6
192.4	182.1	194.3	185.3
62.3	194.0	64.1	192.7
558.9	439.3	562.1	439.8
198.2	874.7	200.4	877.3
575.3	537.6	575.7	535.2
237.4	414.0	234.9	412.2
962.9	176.5	965.3	174.0
204.6	511.2	205.1	509.8
581.4	481.5	584.6	479.4
205.1	488.2	202.5	486.4
588.6	507.2	587.1	509.4
232.9	487.9	234.5	489.4
659.6	123.3	660.1	126.5
599.5	517.9	598.9	515.1
209.4	301.4	211.8	300.3
210.1	501.2	209.9	499.6
211.7	430.8	212.3	428.1
212.2	450.2	209.1	451.5
225.7	336.1	228.5	338.4
640.1	454.6	643.7	455.6
224.6	216.1	223.7	213.5
224.4	147.1	221.1	146.5
216.2	194.0	216.4	197.4
256.5	414.7	254.5	418.1
738.8	187.7	737.2	186.2
169.7	391.4	170.3	387.8
356.4	556.3	358.0	556.9
216.3	212.1	213.4	213.5
303.8	380.4	303.6	384.2
23.4	262.6	26.2	261.4
109.1	407.0	110.4	409.0
363.4	274.9	361.3	276.2
24.2	545.1	21.4	547.1
