# opt_x	opt_y	sar_x	sar_y
886.0	399.0	886.8	402.4
455.8	189.4	456.1	185.5
884.6	380.1	886.4	383.1
 7.1	238.4	 5.8	240.1
473.4	651.9	474.8	653.8
479.5	657.0	481.1	655.1
938.4	582.9	939.9	579.9
490.2	183.1	492.6	184.9
934.5	158.0	937.9	159.7
12.1	150.4	 8.3	150.1
13.3	89.9	16.2	89.7
396.0	309.6	394.8	311.3
524.7	122.9	525.8	122.7
931.1	443.5	931.6	445.4
870.8	355.0	868.1	352.6
23.2	102.0	23.2	103.8
530.4	199.7	531.4	198.9
931.0	452.3	933.2	453.9
929.9	584.1	930.7	585.5
538.6	527.0	540.4	530.5
539.1	623.9	539.5	623.6
539.6	536.6	540.4	539.4
542.7	722.6	541.7	722.8
543.7	844.0	544.3	847.0
544.9	464.4	546.6	462.0
857.7	552.9	856.9	554.2
37.0	869.8	35.4	866.3
892.5	458.9	892.9	460.5
558.8	 3.5	560.2	 5.3
40.3	67.3	43.6	69.3
344.0	484.4	344.9	485.5
564.0	417.7	564.7	415.9
42.1	829.8	41.1	829.7
893.3	383.2	896.4	381.4
336.9	219.6	336.8	222.6
569.6	185.5	571.2	185.0
571.5	418.2	571.2	418.3
571.8	410.5	574.5	412.0
838.9	355.7	838.7	352.7
574.6	368.8	578.5	369.7
576.8	551.1	576.8	551.2
52.3	459.7	51.3	461.2
923.5	19.5	922.3	18.9
55.1	970.9	55.6	969.1
55.9	29.8	55.2	29.9
832.4	500.6	834.3	497.3
587.4	368.9	588.4	370.3
302.1	450.1	298.9	448.8
63.2	917.9	65.5	920.1
296.2	411.4	293.7	412.5
597.8	25.4	594.4	24.9
896.6	364.1	894.9	362.0
607.2	60.7	610.0	59.6
287.4	421.3	290.0	423.7
1010.7	976.8	1011.3	978.5
618.1	58.4	620.0	60.1
619.1	49.1	618.0	50.6
918.6	559.3	918.2	556.1
270.0	425.3	269.7	425.6
625.9	573.6	625.4	570.9
819.9	76.4	820.8	78.0
627.5	676.5	631.0	678.1
627.8	849.0	628.6	852.4
638.3	95.9	641.6	97.6
238.6	753.9	239.3	750.8
810.1	986.6	811.1	984.6
803.6	260.7	802.5	262.2
912.4	360.8	913.2	361.9
673.3	10.5	677.0	10.9
984.3	432.9	986.7	435.0
678.0	376.5	675.0	378.2
197.4	315.1	196.3	316.2
196.2	285.3	197.3	286.5
796.9	802.8	793.3	803.6
685.5	602.2	686.8	601.1
93.6	165.9	97.2	165.8
689.2	12.2	689.6	 9.1
991.1	44.5	991.7	41.5
703.6	47.6	706.8	48.2
789.3	879.8	791.6	879.1
170.0	571.7	171.0	571.2
711.4	26.8	715.0	25.7
167.5	488.8	171.1	489.9
901.8	18.0	903.0	14.3
718.5	399.3	718.6	399.6
721.7	570.6	722.8	571.9
722.9	19.5	722.4	18.0
723.0	37.3	726.7	38.0
725.4	205.7	727.3	207.4
102.6	327.4	105.9	329.1
725.7	50.1	726.4	51.9
727.1	534.3	727.4	538.2
149.4	523.3	150.0	520.0
905.4	393.6	902.2	392.2
733.4	209.0	732.0	209.1
733.4	270.3	736.0	272.0
778.6	309.4	779.2	310.4
127.5	510.2	127.6	512.8
755.4	373.9	757.4	371.1
1000.6	377.0	1002.8	377.4
763.7	757.0	767.4	757.9
764.7	20.7	763.4	22.1
942.9	894.4	943.4	890.6
409.9	86.5	411.8	89.5
506.8	831.9	508.0	828.2
526.5	76.5	527.3	72.7
375.3	382.3	375.0	379.5
560.5	49.7	559.3	51.2
847.5	408.2	845.5	405.0
847.5	531.4	849.2	527.9
44.2	782.5	42.2	784.4
60.7	768.2	62.1	771.3
740.2	361.6	740.5	362.8
896.3	18.2	893.1	17.0
823.9	435.9	827.0	435.7
614.2	87.5	617.3	86.3
243.8	89.5	242.1	89.5
645.8	434.9	646.0	431.9
982.0	34.7	979.7	35.9
89.6	140.1	92.0	141.7
691.3	625.2	692.4	628.4
706.9	616.8	706.5	613.1
727.6	942.1	727.1	941.6
727.0	271.2	727.6	267.8
727.2	930.2	728.4	929.2
113.2	165.6	114.7	162.5
786.2	875.8	788.6	874.6
844.1	392.0	846.5	392.4
830.9	63.9	828.8	67.1
118.4	398.7	115.3	399.4
591.4	663.2	592.1	664.7
541.0	17.0	539.8	16.3
793.1	570.3	795.2	571.5
1011.6	728.7	1009.7	727.7
848.1	38.6	849.7	38.6
137.1	60.2	141.1	60.4
187.0	676.1	183.8	674.2
928.8	73.0	927.1	73.5
879.7	411.4	879.5	411.3
1001.0	73.7	999.8	75.4
677.1	168.3	677.4	168.0
89.8	127.6	91.6	131.0
84.9	130.5	83.2	133.9
547.4	677.5	545.5	680.2
124.8	505.5	122.9	508.7
660.9	714.2	662.5	715.9
660.4	809.7	661.6	813.2
845.3	353.2	846.4	351.7
787.3	375.8	786.3	377.3
1017.4	324.6	1016.0	326.6
554.6	35.3	554.1	34.7
937.2	20.5	937.6	24.0
787.7	320.8	788.3	317.6
37.8	221.7	38.5	222.6
950.4	937.8	948.6	936.6
22.5	181.5	20.1	180.5
82.1	186.0	83.6	186.2
875.1	434.7	877.5	433.3
706.2	512.7	704.8	515.6
327.7	382.3	327.0	384.3
640.4	167.4	641.0	169.5
756.3	352.9	755.5	355.4
597.5	369.7	598.5	370.8
339.8	480.1	340.4	479.4
91.3	384.1	93.9	381.9
68.3	152.3	69.4	151.6
939.0	574.7	936.2	576.3
71.7	168.9	70.7	172.3
72.6	146.3	73.4	146.1
611.7	793.9	614.5	791.6
574.7	642.3	571.6	640.1
880.6	569.1	879.0	567.2
149.0	603.9	149.0	606.4
243.1	487.2	242.3	486.0
562.1	184.8	561.0	183.1
938.1	903.7	940.9	905.4
743.4	86.7	742.1	90.3
1000.4	88.6	999.0	85.5
