# opt_x	opt_y	sar_x	sar_y
1017.8	798.2	1016.2	798.4
1014.7	679.4	1015.3	680.5
 7.9	765.0	 7.4	766.4
1014.0	691.8	1012.7	692.4
11.5	334.2	15.4	334.4
12.5	859.7	12.2	857.7
14.0	450.5	14.9	447.0
1002.7	1009.1	1000.9	1010.9
1000.1	899.7	1002.5	899.8
999.2	714.6	999.2	716.7
998.7	700.5	1001.8	701.3
26.2	859.2	23.8	858.5
989.3	392.2	992.2	393.4
987.3	592.6	986.3	592.8
985.9	708.6	985.2	711.8
976.2	906.7	972.4	905.8
48.3	934.6	49.4	934.8
76.6	1010.8	78.0	1010.1
965.1	571.4	967.1	568.9
81.6	970.0	80.4	968.4
100.7	507.1	101.2	507.8
109.8	516.0	110.3	516.9
118.7	869.6	120.0	870.5
120.8	931.6	122.6	932.8
132.7	515.9	133.1	518.2
134.1	533.4	133.1	536.2
143.2	630.8	142.7	629.7
147.5	923.9	150.8	923.7
148.4	547.5	149.6	547.7
152.9	831.7	153.5	830.4
159.8	835.1	160.0	833.7
160.1	552.0	158.1	551.1
162.7	915.6	162.6	912.5
164.4	637.4	166.8	640.6
167.7	113.4	166.7	115.5
174.8	902.9	172.5	904.0
181.0	119.2	182.1	116.0
946.9	715.2	946.2	716.5
186.1	783.9	186.8	783.5
186.5	31.0	186.1	33.7
943.3	687.7	940.6	690.0
187.7	558.2	185.1	557.6
187.9	863.8	186.6	863.3
933.6	106.7	936.0	108.0
931.5	541.1	934.4	539.1
197.6	649.5	199.2	651.5
929.8	387.8	930.1	385.4
203.8	48.5	204.7	51.9
203.9	789.9	206.4	787.2
924.9	590.1	928.2	589.2
210.4	821.7	210.2	819.2
212.1	603.5	215.7	602.0
213.6	796.4	212.9	795.8
213.6	625.6	212.4	627.8
216.1	48.0	213.2	49.7
216.7	460.9	215.1	463.4
217.1	972.8	217.0	975.0
222.0	110.4	220.4	112.1
222.5	101.3	220.3	104.1
224.2	982.9	221.8	981.0
224.2	862.0	225.5	858.2
225.4	901.8	222.1	902.9
226.3	113.6	227.5	112.7
229.1	333.5	230.8	335.0
230.2	991.4	231.9	991.2
230.8	929.2	234.5	928.5
234.4	871.2	232.0	868.0
235.9	34.1	232.3	32.5
239.6	918.4	242.2	919.9
241.0	1016.2	241.1	1015.9
241.4	731.8	239.2	731.9
241.7	673.3	243.7	675.7
242.6	347.0	245.2	345.7
245.3	743.2	245.4	743.4
246.5	384.9	245.1	382.5
247.3	786.1	247.7	787.2
247.4	1000.4	246.0	998.2
248.7	698.9	248.4	700.4
878.4	755.1	875.1	753.4
878.0	913.8	877.6	914.3
254.0	1000.9	254.8	999.2
256.2	925.5	255.4	928.7
257.0	79.9	258.2	83.3
261.6	724.8	263.2	723.8
261.6	742.3	262.0	745.8
263.8	857.3	265.5	855.4
264.0	889.2	264.0	889.2
875.8	375.5	874.7	372.1
873.9	713.2	872.0	711.3
267.2	810.5	265.7	813.4
