# opt_x	opt_y	sar_x	sar_y
 5.1	163.8	 3.8	165.1
468.0	624.6	470.0	623.6
599.9	645.0	599.3	644.2
462.5	707.3	459.6	708.6
458.2	793.6	460.7	790.5
10.8	644.2	11.7	647.5
11.7	530.5	10.6	528.1
12.8	103.6	11.5	101.6
1009.0	989.0	1008.9	987.7
491.9	674.0	494.2	674.6
417.1	38.6	417.2	38.9
722.1	110.9	725.3	110.8
413.4	855.5	412.1	858.3
21.4	794.1	24.6	793.3
495.2	775.4	494.6	772.8
676.0	813.7	673.9	813.5
590.8	801.9	593.9	802.1
376.8	849.0	378.4	847.5
755.1	713.0	756.3	715.1
764.5	382.0	762.6	383.2
507.4	56.8	507.3	59.5
347.3	320.0	348.3	318.1
769.8	799.6	768.9	802.5
585.6	799.5	583.9	801.1
345.5	884.8	347.1	882.7
606.2	603.7	607.8	607.3
509.3	692.8	509.7	694.8
336.9	883.9	335.0	886.7
333.2	325.3	329.3	325.7
779.2	708.9	781.7	706.0
583.0	496.9	583.5	500.9
786.1	38.9	787.6	37.7
979.1	438.6	979.5	439.5
308.1	498.4	311.3	498.4
289.2	562.4	290.6	562.5
45.6	129.8	48.3	131.7
46.9	161.3	46.8	160.2
46.9	337.0	47.1	337.3
968.8	989.5	969.4	991.2
965.3	799.0	967.2	800.2
254.0	194.6	256.5	195.2
528.5	564.9	526.1	567.0
241.4	238.9	243.3	239.8
237.3	196.7	236.4	197.2
827.6	231.7	825.4	233.9
536.4	570.1	534.6	572.5
216.4	197.4	213.3	198.1
836.1	650.4	835.6	651.7
541.0	623.0	544.6	624.4
197.5	196.7	199.7	195.8
192.1	808.8	188.5	810.0
543.5	608.7	545.1	605.7
949.9	1002.5	950.9	1002.6
181.4	114.1	180.6	115.1
550.1	253.0	548.8	252.2
143.4	802.3	140.3	801.0
935.4	467.9	936.1	471.3
135.7	79.7	132.7	78.1
131.2	45.9	132.8	46.3
126.5	96.5	128.6	95.8
890.0	201.8	893.4	201.3
560.2	437.2	557.9	435.2
119.0	44.9	119.0	46.1
561.1	614.2	562.4	612.4
899.1	140.6	902.2	138.5
97.2	143.7	97.9	143.3
91.7	857.3	93.7	858.2
483.4	813.9	481.5	816.2
1019.1	962.7	1018.6	960.0
692.4	845.3	691.7	843.3
1015.7	955.0	1015.9	954.5
 8.0	637.9	 7.4	636.3
466.1	600.8	467.9	599.1
485.5	22.5	487.2	23.8
454.4	115.0	452.7	113.6
11.6	153.2	10.6	152.1
13.5	136.6	11.9	139.4
712.0	805.0	713.6	805.5
631.8	680.5	631.7	683.3
73.9	761.5	72.1	762.8
722.8	695.2	724.6	698.8
605.0	812.5	604.1	814.8
750.6	158.9	749.8	161.1
556.7	480.6	553.1	480.6
764.3	733.9	763.1	730.2
506.0	736.8	505.0	739.2
508.2	561.2	511.4	561.8
344.3	840.8	342.2	840.9
607.2	551.0	607.0	550.5
322.3	871.2	324.3	873.8
307.6	 6.5	307.8	 4.4
789.6	659.5	793.3	658.1
296.8	781.1	299.5	779.6
655.5	233.3	654.6	235.5
173.6	43.6	176.3	44.1
285.6	488.0	283.1	486.2
796.3	682.7	796.7	685.0
280.7	322.4	283.2	322.6
972.9	418.6	976.4	419.2
47.8	377.8	48.4	378.7
272.6	769.4	270.5	766.2
804.5	235.2	807.1	235.9
545.2	223.3	541.6	222.1
805.5	652.4	807.4	652.4
951.1	808.8	947.9	810.5
814.4	634.7	815.3	637.0
819.5	625.7	822.5	626.1
223.4	209.1	225.5	206.3
839.8	547.2	838.7	547.5
839.1	165.3	835.3	165.2
345.3	798.1	345.6	795.4
688.8	100.9	689.3	102.5
689.0	804.3	688.2	801.2
765.4	371.9	766.3	370.3
483.9	637.2	484.2	633.7
225.0	190.7	224.7	194.6
225.1	25.9	224.9	27.4
512.4	50.6	514.0	53.2
324.0	394.3	327.0	396.0
605.2	564.4	606.0	568.1
534.1	54.0	534.4	52.9
595.5	223.8	596.4	226.4
487.6	738.8	488.8	739.6
732.6	744.3	734.6	746.0
860.6	203.9	858.0	206.9
186.3	333.3	188.2	334.9
675.4	218.8	672.6	216.8
902.0	961.0	900.8	960.0
489.6	636.7	490.1	639.5
947.4	460.8	948.1	460.4
113.9	128.1	117.5	128.0
264.4	17.9	263.4	18.8
266.6	905.7	265.3	907.4
273.9	359.4	277.8	359.0
471.9	116.9	471.5	114.9
471.5	980.1	473.0	981.5
647.3	800.7	643.4	800.9
656.8	616.0	658.1	613.5
527.1	57.9	526.7	56.7
292.1	28.0	295.0	26.0
630.9	1007.2	633.3	1009.7
479.4	697.3	481.9	695.0
652.2	670.2	655.1	670.7
575.2	242.4	572.4	240.3
659.2	215.0	661.1	212.9
313.7	479.6	312.6	479.8
