# opt_x	opt_y	sar_x	sar_y
592.3	542.7	591.2	539.7
 4.3	896.0	 6.9	897.4
587.2	73.9	588.1	71.6
623.7	378.7	621.6	380.0
612.6	392.1	616.3	390.7
557.5	580.5	556.3	580.8
10.6	379.8	 9.7	382.3
550.3	221.6	550.5	220.9
15.0	368.0	15.1	370.8
15.2	856.5	15.7	858.9
539.3	954.6	542.4	955.2
16.4	531.7	19.6	533.2
538.5	253.4	539.3	252.3
633.6	538.6	630.5	537.4
535.8	352.4	536.5	352.6
535.1	322.6	535.5	322.6
530.1	36.0	530.4	37.5
528.4	231.0	525.3	228.7
520.7	590.6	518.0	590.6
519.2	55.1	520.0	53.2
638.8	867.7	637.1	864.8
509.4	216.2	509.6	217.8
641.3	32.5	641.5	36.3
508.3	93.0	508.9	90.1
29.1	724.6	26.0	723.9
641.7	142.7	641.5	141.8
503.6	332.2	501.7	332.0
502.8	970.1	500.7	968.1
645.9	131.2	649.9	131.6
645.9	966.3	645.2	967.2
653.3	863.0	653.8	863.6
990.1	907.2	988.5	905.6
469.8	241.5	469.0	241.0
469.7	868.8	468.6	869.2
469.1	873.9	469.8	875.9
467.7	817.8	468.1	821.5
41.5	358.4	42.0	359.1
595.6	484.6	593.5	484.5
666.9	893.8	663.6	894.9
446.2	351.2	444.5	352.3
670.4	957.5	670.1	958.1
433.2	238.5	431.7	240.9
680.5	716.2	679.0	714.8
50.0	407.7	49.4	405.2
686.3	51.7	688.4	50.1
415.7	244.4	413.8	246.3
52.2	900.2	51.2	901.4
413.6	399.1	415.6	397.5
411.5	371.3	413.7	371.8
410.1	352.1	412.4	352.9
407.3	951.9	404.2	953.9
398.8	359.6	401.1	360.8
704.0	399.5	706.1	401.3
977.7	211.2	975.7	211.6
706.9	564.3	707.2	566.2
388.7	496.3	388.3	495.7
387.4	876.7	386.0	876.2
65.1	511.7	62.1	509.4
377.3	973.7	376.1	977.0
369.6	429.5	368.9	430.2
364.8	396.7	365.7	397.7
364.6	992.6	362.7	994.0
732.8	554.6	734.3	555.2
362.2	279.1	358.5	278.8
72.3	705.1	69.4	707.3
72.9	348.4	71.5	349.6
357.7	428.3	359.8	427.8
740.5	950.7	739.9	953.0
745.1	504.5	744.4	501.2
752.6	566.8	751.9	567.8
338.5	538.0	336.8	535.9
337.3	285.9	336.2	285.9
759.3	237.9	759.6	238.9
760.5	80.2	758.5	81.7
331.1	894.8	331.0	896.4
323.5	889.9	323.9	891.3
312.9	1010.0	314.9	1013.1
309.3	360.0	307.0	359.6
777.5	274.3	775.1	274.9
302.3	913.6	300.2	912.8
782.3	484.4	779.1	484.7
783.1	 6.8	784.2	 6.0
783.7	16.6	785.5	17.6
297.9	997.5	296.6	997.0
790.0	163.6	791.3	162.1
288.1	148.2	288.8	147.6
283.2	483.6	284.4	483.4
799.6	408.8	797.7	409.6
274.4	570.1	278.0	570.8
269.5	914.6	269.6	915.6
809.1	268.4	810.8	265.5
264.4	958.1	264.6	960.9
263.7	66.5	265.5	67.7
263.4	347.2	264.7	344.3
811.6	421.8	810.6	423.2
260.6	359.7	258.8	359.4
936.9	616.9	940.3	618.8
110.7	462.3	108.9	461.4
247.9	374.5	250.9	375.0
239.6	796.0	241.7	797.2
239.3	555.0	238.1	557.3
838.6	983.0	838.4	983.3
223.3	464.4	222.2	465.5
220.6	483.0	219.9	484.4
215.1	400.8	217.5	403.3
850.7	821.6	851.7	823.7
851.6	433.4	854.4	434.1
923.9	351.1	924.5	349.5
209.6	368.0	211.5	368.4
856.2	10.1	856.0	 6.1
856.4	423.7	857.6	424.5
857.5	395.0	858.2	391.1
858.4	401.4	860.3	403.3
203.5	458.3	205.1	455.8
126.7	833.7	126.8	836.9
194.3	944.4	193.1	947.0
864.0	406.7	865.3	409.8
918.1	101.6	917.0	102.2
189.2	500.3	188.9	502.2
188.9	518.7	187.1	518.9
870.5	425.0	870.5	426.3
602.3	35.5	605.0	38.2
883.9	341.5	884.9	341.9
884.6	423.0	886.4	424.5
887.2	953.0	890.9	953.6
898.4	123.6	896.4	125.9
382.7	360.9	383.4	359.9
727.9	408.9	725.6	409.1
598.3	234.9	599.1	237.7
552.1	272.1	548.5	273.7
247.0	954.1	247.5	957.2
236.3	505.2	235.7	506.9
220.9	990.7	222.9	992.4
485.7	1012.3	485.1	1009.5
211.6	539.1	210.5	542.1
207.3	559.5	207.1	561.3
201.3	580.3	201.9	577.4
