# opt_x	opt_y	sar_x	sar_y
395.7	497.0	392.4	495.0
285.4	766.3	283.4	769.4
285.8	303.9	287.7	305.6
282.0	19.8	283.1	22.5
281.9	330.7	285.1	330.4
292.6	795.0	293.5	794.4
274.5	948.2	276.0	946.1
296.7	75.4	294.2	73.8
265.6	949.5	265.5	948.6
260.9	289.1	260.1	286.8
1006.0	671.4	1006.8	669.1
303.7	315.8	301.1	314.3
13.6	391.3	15.1	393.0
14.4	555.6	12.9	555.0
253.4	255.9	252.7	253.4
15.2	581.4	14.2	581.2
252.0	758.0	253.0	758.4
251.8	120.3	248.8	119.7
589.9	751.2	592.7	752.1
250.5	43.3	247.0	42.8
19.2	536.0	19.5	540.0
19.8	596.9	21.3	600.3
322.4	310.0	321.3	313.1
241.5	676.6	241.4	677.6
240.2	412.5	237.4	411.6
26.4	551.8	25.2	553.8
28.0	563.0	31.7	564.3
236.0	664.3	238.5	664.1
332.2	421.6	333.7	424.9
33.4	357.5	32.8	355.3
336.0	283.4	335.6	281.9
521.2	880.5	523.9	880.0
604.0	914.6	600.4	915.8
229.8	439.4	226.0	440.0
229.1	308.4	231.5	311.1
36.5	417.2	36.4	418.7
338.9	398.4	337.4	397.8
223.6	135.9	222.4	134.3
40.1	532.6	41.0	529.7
40.9	554.6	41.5	553.5
43.0	491.2	40.2	489.4
216.8	383.0	217.2	381.0
211.4	290.4	210.1	293.8
47.9	635.2	44.2	634.6
502.0	134.1	500.4	135.9
208.5	888.1	207.2	890.4
49.5	600.5	47.2	598.6
208.3	145.6	204.7	145.7
208.1	670.0	211.2	672.2
349.5	856.5	347.6	854.7
206.7	476.8	208.4	477.7
206.7	386.0	207.1	383.5
495.9	889.0	494.9	887.2
199.6	495.5	200.3	498.3
194.3	463.9	190.6	464.1
950.3	314.5	947.5	313.7
190.1	578.7	190.2	574.7
61.6	583.9	58.9	584.8
62.0	507.4	61.3	507.1
62.1	405.6	64.6	407.6
62.7	473.5	62.9	471.0
187.4	495.9	186.9	497.5
185.5	439.5	182.9	438.7
846.6	215.0	848.8	215.1
171.9	493.1	169.3	492.4
169.1	578.8	171.2	581.0
70.4	337.8	71.2	338.0
72.2	289.5	70.1	289.7
378.5	476.5	382.2	477.0
689.3	852.3	691.5	850.0
149.6	432.6	153.2	433.9
461.5	913.9	463.7	917.2
634.4	765.7	634.8	769.3
143.6	423.8	141.8	420.6
141.6	522.6	140.8	521.0
139.4	357.2	138.5	355.0
413.3	386.6	414.0	382.9
641.3	942.4	638.8	943.2
91.1	672.0	91.4	669.2
122.6	678.9	122.0	676.5
642.2	472.0	641.1	470.4
97.9	536.5	96.6	532.9
98.0	618.1	95.6	620.4
117.9	818.6	115.5	818.5
100.8	597.6	102.5	596.0
116.1	274.2	116.3	275.4
110.1	525.5	112.9	527.7
106.9	166.8	106.4	166.5
109.0	509.6	108.1	507.8
105.1	413.4	104.4	416.3
296.9	298.2	299.0	297.1
297.4	321.4	297.9	323.4
432.5	941.0	429.9	942.7
265.6	756.4	264.6	757.0
763.6	659.4	760.2	661.4
427.8	374.4	426.8	377.5
426.9	407.1	425.2	405.3
900.4	40.5	898.7	41.7
301.6	264.8	304.3	266.9
651.0	853.7	652.5	856.0
261.7	407.6	258.8	407.7
883.8	 8.1	886.0	10.7
653.3	497.6	653.2	495.3
118.3	425.7	117.5	422.5
302.6	322.4	301.3	319.7
119.5	533.3	117.0	532.8
12.3	12.7	11.4	15.3
121.0	523.2	117.5	523.4
661.7	1002.5	661.8	999.2
307.2	427.3	304.6	426.9
876.8	175.9	879.1	175.2
130.6	343.9	128.1	346.2
132.6	554.4	131.1	558.0
312.4	265.3	309.5	265.2
245.7	877.2	248.2	875.3
873.3	846.7	876.2	844.9
22.7	412.6	20.1	410.4
594.6	882.6	593.3	884.1
637.2	858.1	639.7	855.5
76.8	312.5	75.0	314.3
326.2	398.0	326.9	395.5
597.4	695.4	595.6	692.8
75.7	442.6	75.8	440.5
26.2	712.7	22.9	710.5
389.2	850.0	390.7	847.0
236.2	657.1	235.2	653.6
598.1	898.6	600.4	899.5
332.7	373.7	330.5	372.1
630.4	1017.2	627.1	1019.0
164.2	646.4	163.5	649.4
335.7	389.5	333.6	390.9
289.4	663.3	291.7	660.9
165.5	364.7	165.1	366.8
35.4	369.5	38.7	369.1
694.0	882.8	693.3	880.9
517.6	872.6	520.2	875.3
606.6	943.9	606.0	945.9
220.9	683.6	220.6	685.0
480.4	374.2	480.7	375.0
215.4	887.4	212.2	888.4
215.1	352.9	213.5	355.5
358.0	319.4	360.5	322.3
59.6	338.0	60.4	338.5
211.2	139.6	212.4	136.8
210.7	315.3	209.5	314.0
49.3	574.9	45.5	573.6
197.9	645.9	199.6	642.8
208.2	751.8	205.6	750.4
199.0	601.8	196.8	602.9
498.5	874.3	499.8	876.1
114.1	303.3	113.0	301.6
125.4	596.6	122.8	594.7
415.7	 8.8	413.4	11.8
993.1	694.1	990.0	696.1
138.7	478.2	134.8	477.8
139.6	538.3	136.2	537.9
29.1	389.3	29.3	393.3
215.0	436.5	214.9	438.3
60.4	364.9	62.4	361.9
131.8	244.9	131.4	246.1
207.8	787.0	208.5	785.9
111.3	862.2	108.9	862.8
524.4	306.4	524.3	304.3
35.1	611.9	35.5	610.6
531.0	868.5	530.1	870.0
217.4	769.5	220.8	770.7
810.7	168.1	810.7	164.5
69.7	465.2	68.2	462.5
326.2	621.4	326.1	622.5
456.9	873.6	459.2	872.4
