# opt_x	opt_y	sar_x	sar_y
929.9	610.7	932.6	612.4
440.4	923.1	443.1	921.5
447.1	232.2	446.6	231.8
964.9	647.4	966.5	650.0
237.3	95.5	235.4	95.8
913.0	333.2	915.2	333.9
528.4	918.8	531.7	919.6
838.3	416.6	838.9	419.6
543.9	938.7	546.1	940.7
544.4	212.8	546.8	214.4
556.0	242.4	555.6	241.9
907.8	24.8	908.0	27.7
868.2	620.6	869.4	623.5
576.2	242.5	579.1	243.2
579.6	950.2	580.3	950.1
579.8	934.4	582.7	936.6
586.2	404.6	586.9	402.4
607.7	983.7	606.2	981.4
609.1	967.3	611.4	968.1
628.5	226.6	631.0	227.8
658.2	985.8	661.3	985.5
722.5	968.1	725.9	969.7
748.0	239.6	749.2	238.1
946.7	226.3	946.1	224.3
350.9	986.3	352.6	987.9
1010.2	272.4	1012.2	270.7
366.1	454.2	363.1	454.7
953.9	713.0	951.8	710.6
381.2	61.6	383.3	64.0
262.0	143.5	261.1	142.3
462.8	437.7	461.0	439.1
252.5	912.2	254.1	913.5
489.3	457.2	489.9	459.8
237.4	85.1	234.5	83.4
917.1	348.9	917.8	352.1
747.6	198.3	744.8	197.9
491.5	215.7	494.9	217.2
496.6	964.4	496.2	966.0
742.2	44.2	739.0	45.8
966.3	514.8	968.3	515.3
512.5	1002.8	513.5	1002.4
737.9	38.2	736.6	35.0
513.3	749.7	514.2	748.0
513.8	145.8	516.9	146.3
519.5	1018.2	521.9	1018.9
530.4	929.9	527.4	927.7
733.4	198.2	734.6	198.8
729.6	679.6	731.5	682.2
196.6	811.2	199.6	813.2
547.7	1005.1	547.3	1004.0
71.2	256.7	70.0	259.4
824.1	75.9	822.2	73.9
177.6	913.7	179.1	911.1
167.4	661.3	166.1	658.1
885.5	107.9	888.3	110.0
717.2	197.9	715.9	199.3
586.3	942.3	583.8	944.7
716.6	92.3	715.7	91.0
587.8	968.0	590.6	968.8
163.2	986.8	163.5	986.4
975.2	951.4	978.4	949.2
595.9	238.5	599.0	236.3
610.6	937.9	613.5	935.9
625.2	974.3	625.5	977.8
642.4	971.4	640.3	971.4
898.0	114.0	897.4	117.8
653.3	1002.0	651.3	1004.5
656.7	24.2	659.0	25.2
659.1	959.4	660.5	956.9
671.5	186.2	671.3	185.6
673.2	378.9	674.2	377.5
675.5	65.9	677.9	67.5
92.1	217.8	90.4	217.3
925.3	1008.2	927.7	1007.6
684.0	109.7	687.0	110.6
682.2	1010.3	679.0	1008.3
451.0	226.1	451.3	228.9
688.5	192.0	687.1	195.2
272.4	752.0	269.9	750.5
768.0	10.7	768.2	12.8
766.6	103.8	768.5	104.4
457.5	476.4	454.3	474.3
878.8	477.4	877.9	473.6
47.9	880.6	47.3	878.7
879.8	1006.5	883.5	1007.8
755.0	1018.0	757.4	1020.3
466.8	221.7	463.8	220.9
1006.1	218.1	1006.5	219.5
964.2	96.2	967.5	95.4
242.7	97.3	242.6	99.8
118.6	978.2	121.3	979.9
119.9	398.9	119.8	401.5
307.6	408.2	309.7	410.1
639.2	217.5	637.9	219.5
632.5	11.4	635.1	10.7
629.6	961.0	632.3	963.5
629.4	644.1	633.0	644.5
628.9	987.9	626.2	990.4
745.4	70.2	746.8	68.4
496.8	232.9	497.4	233.6
