# opt_x	opt_y	sar_x	sar_y
 3.6	195.4	 6.2	197.8
 3.8	289.7	 6.3	288.2
 6.6	185.4	 5.3	188.6
826.9	993.8	826.8	994.1
1016.4	395.2	1014.2	397.4
10.1	292.4	13.5	293.4
1016.1	436.9	1016.4	437.9
13.2	212.6	15.3	211.4
14.8	188.2	16.2	189.5
16.7	220.9	15.1	219.3
831.4	453.2	829.4	451.8
683.8	360.6	683.6	360.4
1014.0	427.4	1012.0	427.8
1013.5	401.2	1015.7	402.7
21.4	241.6	20.9	242.4
21.5	319.9	24.0	322.3
21.8	676.8	24.9	679.0
464.3	296.4	465.8	297.1
33.6	246.6	31.4	246.3
428.0	346.1	428.2	343.4
839.2	832.4	837.1	835.7
426.5	322.1	425.8	323.3
426.5	134.5	427.1	135.6
425.5	291.2	426.2	293.4
1004.4	439.4	1006.7	436.3
39.6	246.9	41.9	248.7
40.6	684.4	39.2	686.5
43.2	258.4	43.4	258.8
814.6	480.8	812.6	480.5
468.9	347.9	469.8	347.7
1001.0	904.2	1002.5	905.5
472.6	718.8	470.7	719.9
844.4	439.2	846.4	442.7
409.5	204.1	409.1	203.8
409.2	190.3	411.0	192.8
62.3	215.2	59.1	213.0
63.3	209.0	63.8	205.5
63.9	277.2	61.8	277.9
478.0	797.6	480.5	799.6
64.8	664.5	66.2	666.6
664.4	154.6	662.5	155.5
704.7	970.0	704.9	969.7
70.6	976.1	68.1	973.4
809.5	870.1	809.3	869.3
71.0	273.5	68.1	274.4
395.2	881.6	392.4	883.9
989.5	446.8	987.9	445.4
854.3	435.2	852.7	436.8
483.8	109.9	482.1	108.8
79.1	195.6	76.2	194.1
652.2	331.7	655.0	330.2
984.0	234.7	983.1	237.8
809.1	527.9	805.9	527.9
86.6	990.6	84.9	990.1
486.6	357.3	485.5	356.2
487.7	735.4	485.6	738.3
88.2	257.4	84.9	256.7
90.5	265.8	90.8	268.2
92.4	90.1	95.0	90.5
93.0	100.8	93.0	100.3
646.3	380.8	647.9	383.0
95.5	276.8	97.8	279.1
381.3	332.6	383.5	334.7
716.4	971.8	715.9	969.8
491.5	134.4	491.7	132.9
492.9	601.2	491.4	603.4
493.9	142.1	490.7	140.6
103.7	242.6	104.8	240.5
723.7	182.5	727.1	182.5
494.0	453.3	491.4	454.9
977.7	308.9	976.6	311.4
106.0	155.9	105.4	157.9
371.4	339.0	372.6	340.8
727.0	84.8	727.5	87.8
370.4	332.1	369.5	329.7
632.0	183.7	628.2	183.9
114.0	252.4	112.1	249.9
114.0	45.3	115.7	48.7
499.7	133.8	498.9	131.2
117.3	324.2	120.5	322.5
363.7	321.4	362.6	324.4
629.6	259.0	632.4	258.1
501.3	121.5	499.7	121.3
127.6	299.6	124.8	299.7
875.1	263.3	876.2	261.3
350.6	549.0	348.2	547.2
507.1	316.1	508.5	316.3
347.4	327.1	347.5	326.9
794.9	885.9	793.7	884.1
735.5	135.0	737.1	135.3
335.3	320.9	332.8	318.4
514.7	486.8	513.3	483.4
956.4	831.8	956.7	829.7
955.9	444.5	957.0	441.3
329.6	747.4	328.1	747.1
955.1	363.9	952.3	364.3
154.7	332.7	151.3	332.1
603.8	211.6	605.2	210.8
518.5	302.3	518.8	306.1
742.4	997.2	744.8	999.0
173.9	171.1	171.4	169.5
526.0	203.9	529.4	205.9
176.8	330.1	178.0	329.5
526.8	261.5	527.5	264.8
179.3	106.8	177.7	109.5
753.9	995.5	751.4	996.3
897.5	898.2	896.5	896.0
585.3	308.3	582.8	308.2
755.5	983.4	756.7	986.8
189.7	261.2	189.9	259.3
581.5	335.2	580.1	335.6
194.1	293.8	191.9	291.3
197.7	686.6	199.5	686.3
761.8	312.9	762.9	315.8
288.1	316.2	286.5	313.5
575.5	561.2	579.2	561.7
537.3	271.5	537.2	269.3
212.5	200.0	211.6	197.1
273.3	326.4	274.7	324.6
770.3	140.1	767.6	142.0
560.6	332.2	559.7	328.8
225.3	316.4	223.9	312.9
260.0	318.1	262.0	318.1
559.5	267.6	562.4	267.4
230.4	349.8	230.8	350.2
547.6	376.3	547.1	373.3
780.2	969.6	781.5	971.0
549.0	280.0	547.0	278.7
237.2	622.6	234.7	623.6
551.4	250.6	551.4	250.7
554.3	273.2	558.0	272.4
552.5	338.1	552.8	341.8
531.3	557.8	529.0	555.2
498.4	303.6	499.5	304.8
371.2	120.0	370.1	117.6
976.9	410.6	976.3	413.8
183.5	231.3	180.7	230.4
956.8	981.3	953.7	982.5
1016.3	414.9	1014.8	414.1
361.3	240.1	360.8	242.2
249.3	871.2	250.5	871.9
