# opt_x	opt_y	sar_x	sar_y
1011.0	820.1	1009.2	823.1
998.7	1009.1	998.1	1010.0
972.2	757.7	969.8	759.0
968.6	805.9	969.8	805.0
967.9	872.4	965.4	871.3
943.7	778.5	941.1	778.6
23.4	474.6	20.9	475.9
925.6	412.8	923.0	411.4
923.9	771.0	921.9	772.4
907.3	625.6	905.2	627.3
897.1	437.2	900.9	436.8
894.2	805.6	896.8	807.1
892.2	815.5	892.6	819.1
872.8	703.1	874.5	705.8
869.9	801.4	869.2	801.3
841.6	383.2	840.1	385.5
809.5	418.4	808.3	420.4
783.6	787.5	782.5	785.8
775.7	566.4	773.4	566.6
770.0	628.0	766.3	627.9
764.9	547.9	761.8	547.2
764.0	498.9	765.7	499.1
761.1	776.9	762.1	777.7
741.7	391.9	739.1	392.2
734.8	401.0	737.5	403.3
721.8	524.6	721.8	526.5
710.9	555.4	708.4	552.4
707.8	905.1	705.5	904.9
706.6	646.9	707.3	648.7
702.2	918.1	705.0	915.3
87.3	328.0	90.4	330.4
701.5	700.3	698.2	700.7
669.7	637.1	666.1	637.0
656.1	615.7	656.1	613.1
652.9	736.0	653.8	734.7
652.6	722.6	650.3	722.7
643.4	663.0	642.2	661.7
615.1	587.8	618.6	589.1
604.1	1018.9	604.9	1016.7
599.5	826.5	601.1	828.8
560.9	831.2	560.5	828.3
539.8	785.0	536.1	784.1
525.3	867.0	523.4	866.0
466.2	44.1	464.5	42.4
447.4	735.9	447.8	734.5
409.6	170.9	409.9	174.6
384.1	391.9	387.4	393.6
373.5	314.3	375.6	311.6
372.9	219.3	371.7	216.8
366.6	159.1	369.2	157.6
360.9	373.9	364.0	375.3
354.1	509.2	353.1	510.4
352.3	344.0	349.8	345.8
135.8	430.8	134.5	427.0
344.4	338.6	344.3	339.1
339.6	230.0	340.1	228.0
337.0	249.2	337.7	246.6
335.7	334.8	334.9	333.3
328.1	337.1	326.0	335.5
323.3	 3.7	321.8	 5.4
322.3	28.8	322.6	26.4
321.4	172.4	324.3	170.5
320.5	233.0	321.2	230.6
311.1	13.8	310.3	14.0
305.4	14.7	303.8	13.4
301.0	470.4	298.6	471.4
299.7	 7.1	297.1	 4.3
299.4	514.7	301.6	515.5
153.5	235.3	155.1	238.6
291.7	246.0	295.0	247.0
291.5	14.8	289.3	14.2
291.1	240.4	289.9	242.0
289.6	95.3	289.6	93.1
280.5	470.3	278.1	468.3
159.2	239.7	162.5	237.9
273.1	465.6	269.9	465.1
271.9	312.6	272.3	309.1
270.6	432.0	273.0	432.2
269.5	181.9	270.6	179.0
267.4	460.2	265.0	457.6
164.9	232.1	166.9	233.4
267.3	205.0	269.1	205.1
