# opt_x	opt_y	sar_x	sar_y
600.4	873.3	603.8	874.4
571.1	730.8	573.2	728.8
567.7	500.0	569.2	503.3
553.8	742.2	554.9	742.5
534.2	375.1	533.9	372.9
533.9	970.0	530.1	970.7
511.5	755.1	507.6	754.4
509.2	880.8	507.5	878.3
501.2	352.4	499.1	351.2
659.7	673.1	657.8	670.8
660.3	648.1	656.5	647.2
39.7	745.9	41.1	744.5
943.9	629.2	943.1	631.1
847.2	1009.5	845.6	1011.3
44.7	990.2	46.9	993.2
668.1	661.2	665.4	662.2
48.7	746.2	51.9	747.1
948.8	861.4	947.4	862.6
685.7	888.9	688.8	889.9
407.2	740.8	406.6	740.7
887.1	878.2	885.5	879.4
65.8	709.7	66.1	713.1
955.1	969.7	956.0	973.3
957.3	178.5	956.1	174.8
362.8	727.2	364.5	730.6
78.8	653.9	76.1	656.0
356.9	880.4	355.0	880.4
832.1	1010.2	832.6	1007.5
81.0	617.6	80.7	620.6
338.5	684.0	336.7	685.4
720.0	354.6	719.7	353.3
333.6	879.1	335.2	881.8
331.6	867.5	332.2	868.0
328.1	717.9	328.1	718.5
325.6	867.9	326.9	870.5
325.0	861.8	324.1	863.3
323.4	839.4	320.0	840.5
323.3	650.5	324.5	648.9
96.5	664.2	97.1	660.3
101.8	649.2	98.4	648.1
308.9	712.1	307.5	710.9
907.1	1013.4	903.7	1012.7
112.3	108.5	115.9	107.5
816.9	871.2	819.6	873.2
271.5	613.3	268.5	612.6
269.1	684.1	269.3	685.4
268.8	797.1	267.3	800.6
744.0	735.9	746.9	735.8
264.7	668.1	261.7	668.9
746.6	912.1	749.6	914.4
125.3	106.3	126.1	105.5
251.1	537.4	247.7	536.9
128.9	652.0	129.4	654.8
756.2	1013.0	757.4	1014.3
238.5	776.0	238.4	773.5
144.3	644.5	140.7	644.0
223.8	646.1	222.8	649.2
765.0	873.4	767.2	875.7
145.6	106.3	148.9	104.8
767.9	1006.6	769.8	1005.1
768.3	999.1	767.3	997.6
148.7	658.2	149.9	661.4
769.6	739.8	766.0	739.8
772.8	993.9	772.6	996.5
773.9	1012.9	774.6	1014.0
774.4	1001.0	775.8	1002.7
155.4	94.2	155.6	96.7
776.4	1007.1	778.4	1007.7
777.9	954.4	779.2	953.2
779.7	742.3	781.8	742.6
785.8	907.1	785.7	906.7
162.7	53.1	166.1	52.8
171.7	409.0	170.0	405.6
171.2	670.4	169.4	668.1
170.6	419.6	170.2	418.0
880.8	511.2	877.4	509.8
167.1	402.2	166.2	400.9
985.7	867.3	985.2	867.9
584.1	718.2	586.9	720.3
582.0	306.7	579.9	304.1
580.1	802.9	582.6	803.0
10.6	813.4	 9.8	810.4
565.1	419.2	561.9	416.9
185.1	995.4	187.7	995.8
641.1	353.3	640.6	352.4
521.4	202.1	518.4	200.4
205.1	467.7	202.6	468.4
30.0	289.1	32.6	291.1
515.0	773.0	513.9	775.5
211.2	659.1	211.4	659.5
490.2	751.8	486.3	752.5
222.8	986.4	223.9	987.3
144.8	66.0	145.2	63.6
800.6	739.4	800.2	741.2
667.1	837.3	670.5	836.9
463.8	742.0	462.6	742.7
672.7	378.3	676.4	377.6
437.2	690.6	440.0	692.1
804.6	542.7	804.4	540.9
421.8	939.9	422.8	939.2
419.8	900.0	416.9	898.2
350.6	725.1	351.9	727.0
346.8	502.1	346.5	506.1
334.2	850.6	334.4	846.8
269.4	866.4	272.0	865.7
727.5	452.2	724.6	454.0
741.3	937.8	738.3	940.0
300.8	433.0	304.4	432.0
111.0	714.7	110.9	717.3
565.2	658.9	564.6	658.1
958.0	166.5	957.6	163.4
854.5	962.2	855.9	963.4
615.1	957.1	614.6	958.5
863.2	995.6	861.9	992.3
289.0	680.7	288.2	681.2
613.5	339.4	612.9	336.1
353.6	392.2	356.9	390.9
963.2	996.7	961.2	993.3
162.8	592.8	163.1	595.6
1015.3	697.4	1013.8	698.8
