# opt_x	opt_y	sar_x	sar_y
374.8	423.7	375.9	426.0
406.8	85.7	410.7	84.9
366.2	656.4	363.9	654.6
1009.9	675.0	1008.5	674.5
18.3	532.1	14.9	531.3
430.9	496.5	430.6	498.0
1004.6	63.9	1004.0	63.7
439.0	81.7	439.2	79.1
27.9	220.4	28.8	220.7
452.3	93.8	450.1	92.6
458.9	97.9	458.5	100.5
994.2	405.7	995.0	409.3
466.9	88.3	465.6	89.8
993.0	810.7	992.7	810.3
467.0	408.0	463.5	409.1
473.9	97.9	471.2	99.7
474.6	82.3	477.6	82.5
479.5	88.2	477.3	88.4
989.6	678.6	988.8	679.8
337.6	94.4	339.6	96.0
52.0	221.8	49.5	220.9
53.6	108.8	50.8	107.7
984.8	77.0	982.7	78.8
55.5	31.5	54.5	33.2
62.7	212.4	64.0	209.2
331.3	215.1	328.5	214.6
497.6	788.6	499.3	787.2
974.3	550.7	972.1	550.3
68.8	103.8	72.0	105.4
71.0	32.9	73.7	32.9
507.1	64.7	506.7	66.6
517.8	79.7	517.5	81.8
528.7	407.9	525.6	406.1
318.9	424.1	319.2	424.9
542.5	185.9	543.1	185.1
82.9	25.4	82.6	25.4
315.5	430.1	314.6	428.8
962.4	54.7	963.7	57.9
562.9	187.1	561.4	190.1
566.1	179.2	564.5	182.4
572.5	164.3	568.6	163.9
95.8	20.2	96.5	21.8
956.4	53.1	956.5	52.6
954.6	638.3	951.9	641.2
635.0	461.9	638.0	460.3
660.4	311.9	661.5	311.1
116.1	526.2	113.4	527.1
664.9	316.3	663.9	316.8
117.2	34.3	116.5	36.7
670.6	314.4	671.1	312.6
120.3	64.1	119.5	66.6
122.8	731.3	125.5	729.9
122.9	488.1	126.7	488.0
122.9	518.0	125.9	516.2
937.5	511.6	936.3	509.2
936.3	522.2	936.1	521.5
129.4	338.1	127.6	334.9
933.4	48.9	932.6	52.6
273.6	226.3	274.8	227.3
692.0	105.3	694.3	108.2
710.5	342.3	709.6	340.5
711.5	73.0	710.4	71.0
711.7	630.2	712.3	628.1
921.0	795.7	922.9	793.2
264.4	150.0	260.9	151.6
722.1	595.1	723.6	595.7
722.2	968.4	721.7	967.7
723.0	574.2	720.6	574.7
260.0	781.6	261.9	781.6
906.9	538.9	906.7	535.7
728.6	356.7	730.9	356.0
151.8	731.4	154.4	732.4
735.2	614.0	735.6	611.7
900.9	10.2	899.2	 7.7
745.0	666.6	747.9	668.5
249.4	841.3	246.3	842.9
887.1	301.5	887.4	303.6
750.8	372.9	749.2	370.3
162.8	731.4	162.3	728.5
759.1	83.1	757.3	84.2
245.9	802.5	249.1	801.7
763.3	15.2	762.0	15.5
877.6	59.9	875.9	61.5
243.9	34.0	243.2	36.5
870.9	34.2	869.7	30.9
243.2	779.6	242.9	779.0
176.2	606.7	177.9	604.1
855.1	76.8	855.6	75.5
183.8	756.8	183.3	758.4
852.5	516.9	849.4	518.4
784.7	685.5	786.2	684.4
846.2	159.1	845.2	156.0
784.8	625.4	785.9	624.8
843.6	60.5	843.0	60.9
842.7	200.1	844.0	201.8
839.4	40.8	839.8	44.8
228.0	853.0	229.5	854.6
198.3	792.5	195.8	794.7
825.6	518.2	824.2	514.5
805.3	17.5	805.2	17.7
822.7	606.0	823.3	605.1
809.0	627.2	805.7	626.6
822.3	39.9	821.5	39.8
821.4	564.5	818.3	562.4
819.2	284.2	817.5	285.2
214.3	234.0	214.3	236.4
801.9	303.1	800.6	300.7
17.4	540.8	20.2	542.3
414.7	466.0	414.6	468.6
793.1	591.8	794.2	590.1
25.5	178.9	29.0	177.5
852.9	109.3	851.6	112.7
998.1	396.6	998.9	393.0
860.1	890.9	861.3	891.7
860.8	206.3	860.7	210.1
465.9	394.4	464.1	396.5
757.3	366.5	753.7	367.1
60.0	27.9	59.6	31.1
69.2	62.7	72.8	64.5
737.3	261.0	738.5	261.6
151.1	459.6	153.4	460.1
967.7	539.9	969.2	541.0
143.1	991.2	142.7	987.7
716.2	972.1	713.4	970.3
526.4	43.6	527.1	45.8
80.4	312.4	76.9	312.9
923.7	213.4	922.0	212.2
314.0	232.7	311.1	231.9
313.5	40.7	313.5	40.6
311.9	962.3	311.7	959.9
94.5	76.9	97.1	79.3
99.4	282.2	101.7	283.0
118.9	473.8	118.8	472.4
648.1	467.8	649.4	469.7
659.0	170.4	657.5	173.5
651.1	310.2	648.9	312.2
647.3	394.9	648.4	394.3
817.7	635.9	817.7	637.3
808.5	177.5	806.1	176.4
941.8	168.6	940.9	169.5
1008.6	202.7	1006.4	201.2
790.7	573.1	794.5	573.5
939.4	649.5	938.3	649.8
128.4	498.0	126.0	497.8
848.5	292.8	848.1	295.0
853.0	279.8	856.8	280.6
854.6	302.2	852.4	303.6
958.6	420.5	960.8	420.4
29.4	168.6	28.3	170.9
859.4	286.8	861.7	288.4
996.5	386.9	997.0	388.1
87.5	332.9	90.8	332.7
245.8	155.4	249.4	156.9
989.6	101.4	990.5	100.0
977.6	56.3	979.9	58.4
507.3	423.5	506.8	420.7
991.7	995.3	988.8	996.5
690.4	594.2	690.7	591.5
836.4	218.6	838.4	218.6
250.4	505.8	251.3	505.5
